0.348227899	1.865409525	5.594000366	0.455230914	2.790116767	3.355884396	2.643463899	0.898442653	0.174630733	5.051346615	4.930980816	5.168032802	4.828155898	3.134636602	3.645567134	3.192819169	3.515806773	2.906250393	2.981187892	2.7965992	1.989477565	1.566105087	1.756037043	0.552766399	0.095524787	1.752967395	3.418636193	1.955345003	0.851562579	2.846696417	1.984708337	2.48994729	0.360366795	3.39337687	5.479459932	3.052012683	2.739183486	1.989215581	3.464548128	0.548001422	3.690127674	1.992201516	4.135130338	2.405540274	0.977808242	3.500728896	2.715657888	1.663827091	4.085558289	2.514629344	0.188084595	1.94634578	6.478622626	5.400406033	6.51902264	5.511407629	3.663312942	2.142897124	1.306346082	2.506809772	1.028202737	1.906898433	3.613465114	4.86629837	0.18383158	2.787334033	4.169907873	6.882750015	2.310723035	2.044241193	1.503397922	0.208909627	3.552948876	3.255177506	4.916899284	2.428320989	1.722154098	4.64309989	0.712916503	5.907263536	5.386480072	6.123173821	2.867092941	3.919753206	2.480410245	0.43647414	3.612570485	1.65363086	4.721426137	2.423203408	0.338295986	2.83719318	0.318094065	0.033422285	2.792943437	3.768755143	3.734273487	2.494444001	1.293834126	6.521447037	2.89574448	2.405797839	3.609741803	3.494861101	4.593228482	0.895945679	3.940851006	0.914930816	4.60649172	1.640210985	3.428067297	0.683376243	3.40363835	2.728825383	5.843667807	0.307124541	1.204073053	1.975210447	4.802377888	4.127832498	0.022432926	2.463176465	3.329787838	5.683362221	4.567899127	1.098770542	1.94917779	3.345222446	2.903080329	5.499230906	2.890116643	1.321639287	1.591264923	3.584674765	1.59784517	3.342864802	0.313979154	4.974340031	2.284081136	5.747231336	2.677619843	7.22100097	4.903053268	2.923277872	4.65544005	1.743831312	2.933225448	2.76596752	3.989832149	3.87879824	4.28814014	3.658163533	5.022470694	3.188274955	2.356406002	6.211991302	3.2653437	5.328083176	0.335507456	6.38973466	0.066827176	4.595938666	5.72068276	4.680961944	4.980883078	0.854220627	2.166038317	1.115405054	2.89222209	3.45999438	2.639610513	2.977029611	3.362061796	3.276353655	3.050522195	2.988336592	4.02350911	2.638279944	5.49483053	2.547382452	5.483921013	1.580212093	2.724556115	5.488265291	4.212288039	1.263119859	2.339237881	1.043876269	1.802214666	4.845923118	0.733888816	3.340085766	4.735676458	0.911518144	1.045644599	2.290919661	0.942522095	1.030482184	3.66193295	5.506587511	1.052104968	5.463636174	1.664158778	1.855330664	2.96222242	3.939318203	4.830595495	5.070623672	2.498371799	1.936856886	2.13774954	3.287985653	5.703528749	3.864637207	2.571437169	5.478794731	3.753239529	3.432601587	4.389563246	4.038640781	2.848532178	3.393263161	1.912838141	5.959704126	3.542752125	1.871292894	0.049368519	6.074185607	4.178334604	2.56245561	1.440773708	1.501152316	3.484784308	2.929547261	4.331127048	1.620990487	5.78255652	1.669768014	5.305726994	5.202864887	3.374669451	1.240853669	2.174613813	2.324747342	0.732061433	3.582035112	0.030367401	3.095205234	4.447444146	3.889576393	3.245552792	4.908965224	2.413847493	4.517760436	3.305246627	5.473901155	2.782721042	1.671408192	0.834040077	1.930631945	4.101921472	0.008812122	0.655290517	2.92866553	3.927108798	0.533191491	2.425494352	3.534324656	4.622825353	5.417364383	3.297046224	3.677828201	4.317112113	5.31795936	3.170478214	4.861745088	4.417917582	4.150372065	5.315005746	2.098734464	4.613363686	3.823790224	2.808011376	1.661259775	2.373085622	0.654093175	2.307462814	4.621168413	0.866355732	0.663155304	5.869175559	5.134240686	5.660169251	4.684448126	3.28500506	1.545986329	1.685863918	5.045709206	2.056733635	3.545841003	3.027479174	3.774491019	3.785573341	3.658815513	4.925256346	5.744716119	0.992073892	5.391490528	3.509443862	2.332341153	2.355380131	1.450941009	5.29095236	3.400488654	3.850270124	3.127827575	1.849371697	5.440219896	4.608097218	3.741403896	4.149597043	2.601087362	5.562542546	4.899046123	3.875708138	0.468136011	4.218383517	4.481474447	4.108629962	0.603196485	4.062381525	2.086003554	4.998092264	3.044794162	0.618448959	4.39652359	4.233939706	3.203441101	5.268355013	4.525321394	2.568864627	4.577431222	4.771873232	0.555428801	1.889211298	0.632392648	3.014026479	3.286549837	0.09107477	1.910445173	2.874820139	0.377131254	5.196244897	0.012640139	4.029434777	3.263360602	4.522975539	0.139043106	0.316142369	1.511671294	2.379460322	5.407574296	3.235873978	5.083732891	0.28716383	1.09652973	4.153381634	3.967871775	1.235671782	4.252933685	0.08668097	4.407518878	4.376168539	2.461697804	4.465598323	0.425661348	0.344770801	4.055288187	4.234383356	5.075689661	2.16346	1.289256927	3.353701467	3.195929381	2.461348015	3.025265495	2.793356434	0.781867305	4.291510476	0.655449786	3.793931521	3.854302293	4.371091825	5.250633325	4.140528062	0.117524729	2.494644121	4.241741588	5.086624979	3.453622621	0.938316964	3.33760193	2.797963061	0.910552282	0.572179867	2.700561644	6.187034766	1.811912165	4.250952073	1.812962458	1.559221382	4.781088075	3.470679206	3.593531672	3.277559041	2.071182497	4.288883377	3.560426489	3.861823954	4.711321442	3.305945594	0.09861603	3.916355567	2.738873548	2.626559255	0.682484751	2.726272906	0.729049715	3.707972315	1.641676512	2.485256965	4.774607509	0.28290404	4.546667521	5.257529019	2.020371286	5.564723012	2.112411824	5.511131546	4.217330559	4.223508603	1.037407001	1.789797091	2.130744277	2.293900622	4.352068441	1.503459334	5.425467601	5.18539495	2.803872438	2.671411021	5.022432317	3.805591428	4.513007569	3.470255958	3.710775406	3.81841996	3.356941396	3.648972382	1.195698042	0.710503718	2.851240206	3.163630697	2.119532035	2.421499273	2.568739733	1.681394105	5.040659724	4.375784438	2.785909549	1.276534765	5.330169849	2.974205354	2.39236748	0.010186882	6.74148627	3.385859752	2.733426172	0.434232664	4.940574242	0.325284275	4.259400873	4.486239027	4.388734221	3.958012738	1.105535373	0.689959418	2.723320173	2.974771597	2.987605695	5.308273773	2.440981285	2.641687654	1.436953359	0.508717719	1.607402913	6.261104162	2.868071857	5.915415828	4.066385127	6.005104117	2.884871579	7.057722619	2.813440102	3.019460424	2.181667044	0.588271519	2.850819043	5.134340766	1.908910172	3.831176085	0.126798992	2.878069832	4.42361462	3.317269404	4.236209616	3.474619562	2.149057797	5.299067452	3.378216092	3.847933646	2.485503893	3.431158259	0.608873085	1.598334121	4.901018161	2.68215968	5.873366715	1.267178978	2.707262608	2.243106323	3.338428455	3.549550171	0.106946858	4.521970323	3.828040942	0.793216898	0.334134647	2.332625453	5.05264239	5.023605612	3.639392411	2.118519561	1.180142598	2.053072496	5.098604936	2.944489757	0.933702537	6.122654436	3.223594735	0.767276443	1.0287901	3.495055474	0.454483807	3.101107762	3.782065307	6.408812618	1.147925576	1.652083419	4.635944715	5.775536744	3.836068389	6.671754016	5.777903585	5.736587636	5.795718992	2.176909399	0.055326312	3.07145128	1.903912669	1.827880186	1.674022697	5.370926725	5.004418545	3.602197281	1.620128409	5.628281932	3.514059819	1.722642082	6.458744391	4.099258155	3.716893042	2.600954633	0.49714985	2.87481654	4.27385689	0.157564469	4.086395214	1.821372901	1.323080717	4.080673622	3.820697561	1.175863385	0.256314414	4.957199167	1.657965342	1.100758744	3.624052622	2.533998066	2.971262714	3.017062717	2.914762046	3.74803912	0.25447831	2.307480688	2.706943034	4.749498895	3.490364769	0.362854882	1.617781139	5.914163904	4.401234832	5.054279647	4.471980009	4.894387403	4.819497107	4.737323701	3.10586002	2.731494909	0.779517739	5.175054572	5.496379344	4.625358776	0.411428891	0.925854481	5.127909748	2.380354064	1.254689852	2.173056188	1.96954335	0.566038819	3.881766309	0.828830408	0.224200052	1.571584396	6.028030274	3.073072825	2.177002316	5.248751472	3.509893378	0.072685694	6.356820746	5.340953493	3.266102847	3.441598219	0.084645273	6.381895182	5.948197694	3.285378096	1.387104857	3.892503221	1.744717094	4.953874774	3.422914744	3.39099054	3.992716582	3.05399737	3.519954313	5.347868835	1.771670768	2.816449714	6.848580848	0.703828795	3.47315078	2.127405569	5.490551178	0.242575146	2.089933383	0.002587654	4.252876652	5.160495993	3.106546674	6.042530064	5.234072465	4.68178013	4.273882738	3.83414058	3.472689777	3.912238367	2.098628903	6.200331006	6.447729198	4.221012587	5.160934159	2.192969009	3.349904088	1.775795693	0.070949773	4.275181439	5.639530136	2.540159705	1.979582059	1.56354281	3.040655055	4.065831278	5.905767935	1.821407484	5.885593953	6.46120866	5.249139348	5.760939281	1.835364785	6.854475823	3.059726104	5.581500353	1.622164413	0.351426892	5.413035363	1.698771362	4.685816246	2.804037284	3.331782466	5.004703274	5.504027357	1.652984421	3.586238467	2.156485516	1.144421034	2.667193566	3.066308863	2.785922091	3.259831671	2.192753999	1.813560597	0.98164255	0.827493666	0.222997949	5.850459201	4.281615265	2.883741384	3.885164452	0.296092967	0.173956591	4.846408549	1.315352994	2.531746976	3.333612034	4.417299862	0.655136469	3.510419095	3.636482306	0.926417746	3.194302728	2.319474807	4.856955086	4.222769606	1.857285899	3.350702972	1.666685257	3.829899199	2.964747797	4.983488432	3.772451962	3.255611059	3.234405372	0.667641826	3.10706576	4.497577809	4.641545007	3.690794886	4.886711157	0.881663615	0.891699283	3.193950237	1.645896853	4.52498929	1.13518119	5.535140621	2.874433788	1.089411521	2.119636243	2.159383052	5.390908277	3.078828008	4.523362551	4.871985089	5.161469355	3.442366459	5.062405328	2.037961282	4.310385774	3.094371753	4.027048716	2.226846878	3.49742575	4.303179587	4.344024254	1.383032703	3.684522383	0.785869617	4.700537925	2.068979937	1.81182995	5.747713642	2.353400036	2.882692558	4.231612077	3.055688142	5.801074996	5.278847015	0.070751765	1.027472931	4.552070385	3.769967923	6.306973685	4.923382453	3.762698004	4.268438796	1.687601407	2.225924483	4.934654831	2.898111782	0.3089461	1.256677482	1.119596075	5.246562409	2.988983184	1.358982974	2.982468057	3.40996328	0.49038642	2.894565374	2.064713868	1.353203075	1.850951214	2.439967236	4.08329903	1.926074635	3.082113812	4.320314379	5.557334279	2.315961575	1.556979468	3.2211809	5.597675105	2.761899111	6.452597278	0.531404072	2.390139574	4.294362514	1.44550525	3.078395625	2.609716928	2.779879676	6.274250477	2.467067436	3.127054262	4.499212617	5.230134534	3.588871618	5.295100852	5.67594372	5.30959707	1.707229645	0.399470887	4.130079246	0.426506961	0.114639324	4.892486864	4.405872739	3.635805355	2.005959073	5.624735181	4.506634234	1.66937947	3.311982983	0.66033938	4.3831077	5.265415503	4.142543592	6.020769105	1.703129962	3.888610689	0.496084929	0.8073436	4.221994935	1.437907327	1.652839504	3.276051393	3.454062189	4.844117836	1.482970484	2.535375903	4.675468533	1.656667853	4.24742618	6.301907598	0.882964532	3.49901787	4.65516141	3.246162573	2.370703258	2.319329055	1.472379012	6.264909016	0.416688048	4.229794753	3.54433662	5.574131695	3.928151377	2.650992074	0.028286897	2.35755684	5.024521131	3.431956132	1.65211056	5.216021637	2.839966696	2.657098971	6.61923902	4.972184744	4.019705909	5.090172363	1.265300229	1.782964135	2.940860808	2.506420024	0.907098837	2.081875533	2.228283681	2.832730523	3.511636148	2.506097981	3.703262148	2.160626816	3.28641076	1.164532909	5.994102698	1.639843171	3.835238294	3.283827691	1.811300499	3.647410574	2.083258499	3.199905383	1.222971751	4.179457394	4.453007935	4.67766782	5.341000679	2.760344787	0.450218523	3.382898468	6.11395306	3.145228508	2.079570112	1.18565343	3.373395456	0.471990228	6.072000596	3.607910555	5.437956727	2.523670448	2.124942795	3.926007373	1.841750632	3.478894178	5.865191974	2.297040941	3.554444017	3.579068978	0.410434569	4.734629713	0.640444343	2.04741401	3.054346005	2.570795997	2.657067382	3.148997477	4.29974081	5.123846251	3.262747135	4.822854475	2.673516573	4.208274627	2.178840813	0.088076342	0.94833394	3.056626228	2.084721234	1.448359252	4.999191962	0.186172185	4.885442855	1.314282855	2.368227003	1.237144506	4.106360664	2.76574489	3.850881822	4.27206657	2.303651047	2.35883969	4.788994259	3.589572143	5.726281118	3.79294065	5.123836027	4.789181658	4.516195661
1.908483566	5.863689965	6.622222417	1.856093145	3.608697521	6.014461686	4.342937048	3.135398533	1.926863864	6.57799487	6.458426025	6.604153113	5.89713681	4.773729235	4.932052265	5.116613973	4.208966334	4.368080871	5.596102826	4.706415086	4.007968316	2.996042495	4.260024732	1.260493158	3.950744949	3.312012134	4.171081334	3.296046391	2.589739021	3.490757883	3.149578253	4.455040204	1.403705099	4.777392099	6.922806527	5.050724308	3.767410275	3.735003879	6.472655689	4.157706975	5.288777284	3.041715293	5.033748374	4.959710363	3.058179632	6.120535672	3.710310998	4.144882156	5.664609963	5.737780708	0.765067184	3.687355106	7.106437966	6.837398591	7.412668014	6.357282349	5.391010237	5.618330502	2.921775669	4.011748969	2.2035057	3.586715919	4.518616977	6.38106405	1.882137954	3.826374517	5.063193464	8.131045844	4.081652897	4.832667035	2.641648902	2.15959409	5.57064119	4.462892433	5.773150605	4.043443123	3.063741845	5.884915636	4.982211081	6.99757449	6.284811734	6.61580936	4.74013929	5.565253901	4.352400791	2.124380905	4.871220402	2.560396967	6.02525333	5.474158912	1.500332373	4.270025889	3.088703262	4.941336833	5.201381156	5.449996565	4.746666131	3.735955337	4.881619937	7.589169621	4.835885764	5.400362898	4.848453551	4.223526244	5.78311674	4.25312982	4.681167811	3.815302136	6.004962456	3.311762558	4.307003976	2.419467019	5.056680591	3.98816359	7.129451104	2.761715981	4.131598434	3.296067974	6.091633564	5.526931892	6.244750064	4.014171571	6.312132791	7.119481758	5.22957431	4.889927507	3.419732179	4.710846863	4.196866394	6.910873541	4.100340631	2.870287554	3.090489134	6.242766177	4.860511802	4.581877457	2.059979399	6.07367866	6.327483426	6.87940989	5.558843369	8.134725454	5.78766614	4.293132019	5.37466341	2.828475852	4.918471202	3.639084644	5.17415086	4.947971122	5.819264018	6.113062617	6.559189883	5.119223835	4.058991484	7.382374819	4.64544462	6.515469588	1.857855449	6.664262885	1.590754041	6.03063942	6.253250144	5.363891995	6.706456511	2.137848153	3.855839212	2.416644696	4.001770402	5.009506529	3.735505769	4.838428344	4.771745479	5.007604718	5.817103457	4.574006464	5.637733838	4.620012564	6.585545566	4.282498994	6.803479494	2.261846515	4.455373422	6.645783637	5.950728217	2.645736978	3.872051351	3.309799948	2.974065556	5.629749875	2.715517103	4.833840076	5.939093487	4.836758327	2.271452545	3.641007879	4.183091554	1.965632325	5.216471268	6.618259987	4.238743398	6.4057765	2.624268962	3.381519066	4.544435928	5.348927157	5.288609096	6.470022607	4.030095301	2.454352716	3.495170402	4.537136659	6.926284981	4.615394132	4.571114299	5.930121418	5.098975041	4.949939978	5.600620566	5.576109164	5.853874011	4.553626924	2.748792103	6.788639164	4.912574152	3.115701485	1.657594856	7.390690143	5.913306976	3.134606735	3.706992517	3.590325291	4.21780469	4.642468764	5.363338464	7.059464946	6.573109936	2.643853829	5.808093262	6.437308519	4.428514213	1.910706793	3.676117098	3.885422704	3.750012031	5.041481202	0.985037968	4.615050858	5.156777854	6.427344693	4.527779872	6.422151493	3.426775761	6.707574035	4.975349908	5.985426577	4.286806353	2.368934812	1.948100113	3.897170123	5.718520858	2.236584783	2.236380642	4.716605373	5.150688836	2.865722709	4.07268987	4.219125984	6.291424106	7.047689791	6.601724284	4.777929187	6.05159585	6.761769956	4.802725132	5.830768967	5.943044813	5.687016447	6.821380246	3.095251303	5.130573628	5.547995532	6.226846501	2.83927911	4.466385698	5.136073428	5.047875856	5.725867745	2.728503494	2.403792807	7.231367826	6.363468885	7.300069725	6.165369965	4.175586068	2.996979049	5.889577231	6.292871339	4.021280438	5.825207896	3.889726444	4.569374401	5.691381839	6.890736315	6.67978601	7.710173046	5.195690518	6.935467036	4.98565032	3.676391125	4.953596729	2.685206103	6.35749081	4.83692144	4.801761703	6.920793542	3.812262249	6.729498024	5.396107995	5.104222428	7.160113252	4.14281056	6.799108834	6.34032039	4.34361702	1.91460266	5.131888523	6.038208866	5.63725866	2.334979813	5.95006365	3.917513875	5.692411864	5.366394821	1.663467574	5.820374713	5.494832581	4.790239989	6.608236305	5.832994058	5.114584081	5.232373451	6.502548622	2.067975855	3.031471205	2.539705075	3.780957043	5.160090986	1.451963698	3.191025729	3.712097268	3.057594238	6.591269762	0.849028303	5.550526903	7.756452176	6.133834674	1.396201758	3.078028053	3.322374157	4.435480742	6.857417511	4.70872386	5.774530426	2.316816445	6.688530278	5.75618319	5.668742441	2.250796066	5.818059568	5.833913943	5.724616534	7.298684464	4.34538704	6.192706622	1.993532938	2.652516974	5.314399331	5.626260581	6.459262335	2.645658902	2.448863002	4.766576794	4.290142075	3.506873185	6.34871181	3.893263727	2.545855367	5.364149556	4.911118157	5.354599519	5.416690792	5.721704943	6.730157588	5.805216585	2.324832532	5.663420296	6.967243383	6.657486321	6.093699942	2.629617002	4.131565889	4.200231772	2.922787647	1.662905663	6.820060047	7.512804171	5.884762075	5.179575222	5.324513142	2.755834465	6.126106235	5.034747228	5.419082408	4.829071283	3.091292883	6.2549943	5.345329609	5.188821372	5.72538341	4.992430197	1.123573915	5.274149022	4.474056021	4.498858936	5.323865345	4.098155291	1.825815035	5.997348066	3.161700437	4.071429686	6.262823467	2.709607765	5.840703236	6.07384572	4.774769076	6.779397834	3.86195031	6.383850365	6.256916658	6.784887027	2.827221913	3.001153248	3.010062981	3.57470638	5.843956763	2.500362703	6.102109191	6.365069894	3.980656804	4.063974422	6.338056285	5.391932931	6.203088752	5.502660914	5.033202098	5.092456141	4.689316396	5.109641943	2.673130677	2.17426182	3.893443339	4.633308322	3.702734046	3.857168529	3.498371201	4.191809759	6.308717874	6.462539381	4.077286597	1.890355905	6.169562791	3.638148989	3.815723797	2.10868008	8.361683831	4.752550076	3.30308041	2.106092055	6.370942905	1.710225163	5.995252436	5.630159882	5.032277536	4.984138877	1.894846459	3.488824366	5.126643013	4.989173773	4.295422428	6.663516195	4.859715038	4.08082422	2.962159868	3.686268525	3.041524974	6.80384975	4.09451823	6.905330878	5.607771055	7.276234386	4.403771288	7.953183968	3.93429002	4.766667442	3.618208952	2.642614587	4.765877872	8.064144062	4.963230888	5.165839368	1.076304785	4.155256398	6.26226245	4.04629165	6.839974674	4.999595415	4.628647296	6.99275127	6.002209212	7.087211867	3.855544174	6.147067429	2.00299335	3.179908733	6.584905919	4.293743127	7.261934509	3.644497091	6.286290327	3.924278939	4.802933736	5.507193205	2.273256262	5.795885973	5.446351232	2.011173777	1.378996808	3.763214147	6.083188738	6.612835738	5.864615755	2.81057382	6.192363136	3.898262786	6.820248133	4.997904703	2.778268799	7.45171341	4.943701142	3.3831128	4.791138552	5.032484394	1.711577264	4.471634283	4.411249773	7.429655826	2.392882483	3.457905057	7.298394805	6.510015013	5.346889667	7.498831332	6.473840262	7.013933116	7.411125359	4.418268591	3.21833427	4.119767121	4.162059662	3.134408909	4.186880427	6.545442278	7.678865339	5.290024196	4.586663865	6.526926396	5.427534221	4.279933991	7.462145784	5.433593733	6.257830706	4.19555562	2.904804154	4.143387213	5.740993814	3.326073059	4.976734239	3.723607763	4.002963297	6.022624333	5.593566041	4.787925297	2.19124911	5.531925505	3.261865421	4.277129875	5.30868039	3.980026318	4.00931541	4.702338411	3.935569846	4.582646388	1.678148854	3.156745395	3.280414414	6.460830524	4.798004373	2.396461042	2.709066708	6.66019318	5.953907324	6.127329813	5.497729922	6.252651162	5.841240026	6.385608714	4.495750081	4.19146692	2.086190957	6.145856538	6.80805775	5.967864726	2.069389059	2.993189561	6.225732474	3.104223055	2.447106448	3.815868189	4.090012026	1.918468789	4.991001657	2.553596349	1.742907042	3.281719887	8.025524281	4.837328051	5.12084665	6.245324023	4.770969519	1.974070217	7.433691013	6.302720111	4.447809686	4.910348222	0.862835803	7.439263778	7.092913818	4.583714243	2.80113962	4.68929253	3.314556444	6.519336032	4.28487581	5.034774133	5.540721867	4.066080717	5.175751658	6.825115298	4.884512028	6.515946933	7.25836086	3.065966932	5.455117304	3.173883434	6.505706072	1.167696343	3.203607853	1.237860843	5.351948068	6.960212618	4.399252627	7.281795715	6.308530095	6.394356906	5.718588822	5.400852019	5.10619024	4.983511876	3.788480779	7.317273729	8.009661627	4.866131944	6.575999608	3.264898126	5.280085946	3.705192634	2.341814123	5.299573053	6.96511877	4.635389975	3.381175704	5.282109309	4.483721292	5.347558892	6.679460711	5.653109124	7.345204727	7.180035883	6.205153619	6.916833662	6.123579964	7.763483644	4.046654185	7.74571322	6.437057944	3.301988579	6.544626174	5.381339864	5.735362477	4.027278657	4.805963361	6.143635288	6.668459514	3.187519826	6.338632031	3.243901745	4.448449565	3.954713656	4.623516934	5.722866682	5.99737091	4.551300057	3.166960069	2.539141386	1.769672951	4.107387512	6.692245383	5.987155395	4.033702566	5.283129792	3.265312698	1.789511561	5.966722961	3.243591311	3.417130901	5.359945968	6.13880291	6.818434672	4.376578605	4.853571366	2.055738605	5.545842973	3.090846973	6.499536641	5.725509052	2.306335289	5.822120965	3.353179532	6.010037785	3.763796053	5.690158074	4.908356136	4.317271069	5.689321962	1.744382088	5.441145899	5.540159936	5.496241506	4.578263897	6.175138638	3.687767624	3.802337912	6.088577972	3.032490598	5.886551491	2.22651304	6.489212126	4.713478652	3.363014519	3.617600062	3.869186766	7.062263587	7.769227534	6.190432158	6.129414267	6.480809973	4.874494226	6.277086802	3.097858358	6.939331201	5.622678705	5.348162703	4.17218634	4.593295917	6.141129431	4.981129125	2.95475609	7.511623846	4.508666141	6.880051519	3.930370491	3.359336031	7.410932983	3.850916526	4.129696426	5.896990237	4.417429413	7.130621912	6.409766569	3.249653071	2.608177265	6.328579444	5.267362308	7.579105165	6.172723092	6.427267109	5.717933734	2.747946127	4.087362013	5.267480601	3.942304551	4.437017134	4.351660749	2.934457848	6.649192967	5.245481174	2.932312663	4.694166482	4.863777865	4.915564556	4.267025524	3.669748073	4.804411486	3.503670926	3.557416802	5.476185373	6.249499732	4.544277419	5.843954014	6.889023628	4.009677598	3.389437458	5.790893276	6.688895692	4.226808587	6.911186174	1.926712588	4.349217724	5.930585125	3.057042364	6.509312021	5.74947056	3.890067152	7.344263608	4.164676278	4.819217884	5.092695505	6.708508691	6.442871321	6.526261715	7.601020292	6.958071393	3.26430948	3.239406562	5.342203281	1.210253307	1.186838238	6.216630079	6.107469726	4.923858779	4.392776109	7.003343766	6.205375578	4.161355523	5.576356607	1.949709721	5.900089412	6.356435359	5.83420735	7.293123834	4.846213816	5.536598724	1.490623997	2.186732538	6.096090038	2.45598888	2.314632637	4.667264261	5.11626015	7.459309489	4.532297962	4.225600558	5.913920693	5.641808621	5.181217849	7.470291833	2.267343119	3.965629206	6.389224974	6.796817896	4.979997531	5.824500294	3.912540961	7.147797788	1.44920783	5.8380521	5.757941564	6.914880839	5.351186367	3.680196407	2.529353606	4.020560604	6.249387399	7.317969492	3.102618805	6.574301232	3.850095303	3.6734986	7.438116654	6.380037438	5.972834912	6.294621261	3.161299053	6.325177001	4.580315564	3.768102975	3.56827162	2.773208441	3.885261101	5.591927458	4.935045758	5.09908469	5.315322949	3.786588113	4.931848175	2.295063373	6.623452122	3.206549899	5.731579158	4.482827974	3.394612379	6.000532249	5.85713332	4.476673978	5.538257054	5.403447777	7.422312222	5.833073074	6.31958051	4.47304004	7.960160269	5.593831126	6.780624492	3.938308565	3.373722775	2.418509359	5.012611431	1.652351681	7.245403966	4.917916851	6.843187	3.744997047	4.338745651	5.336289913	3.211145222	4.702096668	6.21532939	3.30874945	4.48704469	3.918323056	2.309383216	6.103288587	2.589564777	3.286359928	4.629075537	4.061304702	3.765219676	4.898921599	6.004303558	6.359238616	4.99132084	5.293784959	3.827365612	5.61816672	3.482334415	1.926763868	2.599047354	5.256460105	5.150441093	6.292957761	5.794666578	2.048265935	5.890440226	4.314972724	2.905378672	3.725088361	5.230782235	4.172892978	4.407211581	5.517781374	4.793996977	4.088550436	6.184858442	5.112507966	6.756935892	5.258242497	6.649337203	6.52739225	5.575272113
